Date,Open,High,Low,Close,Adj Close,Volume
1988-11-01,136.4239044189453,136.4239044189453,136.4239044189453,136.4239044189453,43.90925216674805,0
1988-11-02,136.4239044189453,136.4239044189453,136.4239044189453,136.4239044189453,43.90925216674805,0
1988-11-03,135.94320678710938,135.94320678710938,135.94320678710938,135.94320678710938,43.75453567504883,0
1988-11-04,137.7698974609375,137.7698974609375,137.7698974609375,137.7698974609375,44.34248733520508,0
1988-11-07,136.80850219726562,136.80850219726562,136.80850219726562,136.80850219726562,44.03303527832031,0
1988-11-08,137.7698974609375,137.7698974609375,137.7698974609375,137.7698974609375,44.34248733520508,0
1988-11-09,137.7698974609375,137.7698974609375,137.7698974609375,137.7698974609375,44.34248733520508,0
1988-11-10,137.7698974609375,137.7698974609375,137.7698974609375,137.7698974609375,44.34248733520508,0
1988-11-11,136.4239044189453,136.4239044189453,136.4239044189453,136.4239044189453,43.90925216674805,0
1988-11-14,135.94320678710938,135.94320678710938,135.94320678710938,135.94320678710938,43.75453567504883,0
1988-11-15,136.80850219726562,136.80850219726562,136.80850219726562,136.80850219726562,44.03303527832031,0
1988-11-16,136.4239044189453,136.4239044189453,136.4239044189453,136.4239044189453,43.90925216674805,0
1988-11-17,136.80850219726562,136.80850219726562,136.80850219726562,136.80850219726562,44.03303527832031,0
1988-11-18,135.94320678710938,135.94320678710938,135.94320678710938,135.94320678710938,43.75453567504883,0
1988-11-21,134.21270751953125,134.21270751953125,134.21270751953125,134.21270751953125,43.197566986083984,0
1988-11-22,135.55859375,135.55859375,135.55859375,135.55859375,43.63075637817383,0
1988-11-23,135.94320678710938,135.94320678710938,135.94320678710938,135.94320678710938,43.75453567504883,0
1988-11-24,134.59719848632812,134.59719848632812,134.59719848632812,134.59719848632812,43.32130813598633,0
1988-11-25,131.0399932861328,131.0399932861328,131.0399932861328,131.0399932861328,42.1763916015625,0
1988-11-28,130.6553955078125,130.6553955078125,130.6553955078125,130.6553955078125,42.0526123046875,0
1988-11-29,131.0399932861328,131.0399932861328,131.0399932861328,131.0399932861328,42.1763916015625,0
1988-11-30,131.5207061767578,131.5207061767578,131.5207061767578,131.5207061767578,42.33111572265625,0
1988-12-01,130.6553955078125,130.6553955078125,130.6553955078125,130.6553955078125,42.0526123046875,0
1988-12-02,128.82879638671875,128.82879638671875,128.82879638671875,128.82879638671875,41.46469497680664,0
1988-12-05,129.3094940185547,129.3094940185547,129.3094940185547,129.3094940185547,41.61941909790039,0
1988-12-06,131.5207061767578,131.5207061767578,131.5207061767578,131.5207061767578,42.33111572265625,0
1988-12-07,132.38600158691406,132.38600158691406,132.38600158691406,132.38600158691406,42.609619140625,0
1988-12-08,130.6553955078125,130.6553955078125,130.6553955078125,130.6553955078125,42.0526123046875,0
1988-12-09,129.69400024414062,129.69400024414062,129.69400024414062,129.69400024414062,41.743167877197266,0
1988-12-12,130.6553955078125,130.6553955078125,130.6553955078125,130.6553955078125,42.0526123046875,0
1988-12-13,131.0399932861328,131.0399932861328,131.0399932861328,131.0399932861328,42.1763916015625,0
1988-12-14,131.5207061767578,131.5207061767578,131.5207061767578,131.5207061767578,42.33111572265625,0
1988-12-15,134.21270751953125,134.21270751953125,134.21270751953125,134.21270751953125,43.197566986083984,0
1988-12-16,135.07789611816406,135.07789611816406,135.07789611816406,135.07789611816406,43.47602081298828,0
1988-12-19,135.55859375,135.55859375,135.55859375,135.55859375,43.63075637817383,0
1988-12-20,136.4239044189453,136.4239044189453,136.4239044189453,136.4239044189453,43.90925216674805,0
1988-12-21,135.55859375,135.55859375,135.55859375,135.55859375,43.63075637817383,0
1988-12-22,133.25120544433594,133.25120544433594,133.25120544433594,133.25120544433594,42.88808822631836,0
1988-12-23,132.38600158691406,132.38600158691406,132.38600158691406,132.38600158691406,42.609619140625,0
1988-12-26,132.38600158691406,132.38600158691406,132.38600158691406,132.38600158691406,42.609619140625,0
1988-12-27,132.38600158691406,132.38600158691406,132.38600158691406,132.38600158691406,42.609619140625,0
1988-12-28,134.21270751953125,134.21270751953125,134.21270751953125,134.21270751953125,43.197566986083984,0
1988-12-29,137.28919982910156,137.28919982910156,137.28919982910156,137.28919982910156,44.18777084350586,0
1988-12-30,135.55859375,135.55859375,135.55859375,135.55859375,43.63075637817383,0
1989-01-02,135.55859375,135.55859375,135.55859375,135.55859375,43.63075637817383,0
1989-01-03,135.55859375,135.55859375,135.55859375,135.55859375,43.63075637817383,0
1989-01-04,135.94320678710938,135.94320678710938,135.94320678710938,135.94320678710938,43.75453567504883,0
1989-01-05,135.55859375,135.55859375,135.55859375,135.55859375,43.63075637817383,0
1989-01-06,135.94320678710938,135.94320678710938,135.94320678710938,135.94320678710938,43.75453567504883,0
1989-01-09,136.80850219726562,136.80850219726562,136.80850219726562,136.80850219726562,44.03303527832031,0
1989-01-10,136.80850219726562,136.80850219726562,136.80850219726562,136.80850219726562,44.03303527832031,0
1989-01-11,137.28919982910156,137.28919982910156,137.28919982910156,137.28919982910156,44.18777084350586,0
1989-01-12,137.7698974609375,137.7698974609375,137.7698974609375,137.7698974609375,44.34248733520508,0
1989-01-13,138.63510131835938,138.63510131835938,138.63510131835938,138.63510131835938,44.62095642089844,0
1989-01-16,138.63510131835938,138.63510131835938,138.63510131835938,138.63510131835938,44.62095642089844,0
1989-01-17,138.63510131835938,138.63510131835938,138.63510131835938,138.63510131835938,44.62095642089844,0
1989-01-18,141.3271026611328,141.3271026611328,141.3271026611328,141.3271026611328,45.48738098144531,0
1989-01-19,147.4801025390625,147.4801025390625,147.4801025390625,147.4801025390625,47.46778869628906,0
1989-01-20,149.30679321289062,149.30679321289062,149.30679321289062,149.30679321289062,48.05571746826172,0
1989-01-23,152.86399841308594,152.86399841308594,152.86399841308594,152.86399841308594,49.20064163208008,0
1989-01-24,151.9987030029297,151.9987030029297,151.9987030029297,151.9987030029297,48.922149658203125,0
1989-01-25,147.4801025390625,147.4801025390625,147.4801025390625,147.4801025390625,47.46778869628906,0
1989-01-26,147.96080017089844,147.96080017089844,147.96080017089844,147.96080017089844,47.62250900268555,0
1989-01-27,153.7292938232422,153.7292938232422,153.7292938232422,153.7292938232422,49.47913360595703,0
1989-01-30,158.15170288085938,158.15170288085938,158.15170288085938,158.15170288085938,50.90253448486328,0
1989-01-31,158.15170288085938,158.15170288085938,158.15170288085938,158.15170288085938,50.90253448486328,0
1989-02-01,155.0751953125,155.0751953125,155.0751953125,155.0751953125,49.91234588623047,0
1989-02-02,156.80580139160156,156.80580139160156,156.80580139160156,156.80580139160156,50.46936798095703,0
1989-02-03,163.92019653320312,163.92019653320312,163.92019653320312,163.92019653320312,52.75918960571289,0
1989-02-06,156.42120361328125,156.42120361328125,156.42120361328125,156.42120361328125,50.34554672241211,0
1989-02-07,159.11309814453125,159.11309814453125,159.11309814453125,159.11309814453125,51.21196365356445,0
1989-02-08,158.15170288085938,158.15170288085938,158.15170288085938,158.15170288085938,50.90253448486328,0
1989-02-09,153.7292938232422,153.7292938232422,153.7292938232422,153.7292938232422,49.47913360595703,0
1989-02-10,151.9987030029297,151.9987030029297,151.9987030029297,151.9987030029297,48.922149658203125,0
1989-02-13,150.1719970703125,150.1719970703125,150.1719970703125,150.1719970703125,48.33420181274414,0
1989-02-14,151.03729248046875,151.03729248046875,151.03729248046875,151.03729248046875,48.61271667480469,0
1989-02-15,150.65269470214844,150.65269470214844,150.65269470214844,150.65269470214844,48.48890686035156,0
1989-02-16,149.30679321289062,149.30679321289062,149.30679321289062,149.30679321289062,48.05571746826172,0
1989-02-17,150.1719970703125,150.1719970703125,150.1719970703125,150.1719970703125,48.33420181274414,0
1989-02-20,152.38330078125,152.38330078125,152.38330078125,152.38330078125,49.045921325683594,0
1989-02-21,151.51800537109375,151.51800537109375,151.51800537109375,151.51800537109375,48.76743698120117,0
1989-02-22,150.1719970703125,150.1719970703125,150.1719970703125,150.1719970703125,48.33420181274414,0
1989-02-23,148.8260955810547,148.8260955810547,148.8260955810547,148.8260955810547,47.90100860595703,0
1989-02-24,149.30679321289062,149.30679321289062,149.30679321289062,149.30679321289062,48.05571746826172,0
1989-02-27,147.4801025390625,147.4801025390625,147.4801025390625,147.4801025390625,47.46778869628906,0
1989-02-28,147.4801025390625,147.4801025390625,147.4801025390625,147.4801025390625,47.46778869628906,0
1989-03-01,148.8260955810547,148.8260955810547,148.8260955810547,148.8260955810547,47.90100860595703,0
1989-03-02,151.03729248046875,151.03729248046875,151.03729248046875,151.03729248046875,48.61271667480469,0
1989-03-03,153.7292938232422,153.7292938232422,153.7292938232422,153.7292938232422,49.47913360595703,0
1989-03-06,155.55589294433594,155.55589294433594,155.55589294433594,155.55589294433594,50.06704330444336,0
1989-03-07,153.7292938232422,153.7292938232422,153.7292938232422,153.7292938232422,49.47913360595703,0
1989-03-08,154.2100067138672,154.2100067138672,154.2100067138672,154.2100067138672,49.633872985839844,0
1989-03-09,152.86399841308594,152.86399841308594,152.86399841308594,152.86399841308594,49.20064163208008,0
1989-03-10,152.86399841308594,152.86399841308594,152.86399841308594,152.86399841308594,49.20064163208008,0
1989-03-13,151.9987030029297,151.9987030029297,151.9987030029297,151.9987030029297,48.922149658203125,0
1989-03-14,159.49769592285156,159.49769592285156,159.49769592285156,159.49769592285156,51.335750579833984,0
1989-03-15,164.40089416503906,164.40089416503906,164.40089416503906,164.40089416503906,52.913902282714844,0
1989-03-16,162.57420349121094,162.57420349121094,162.57420349121094,162.57420349121094,52.32595443725586,0
1989-03-17,160.36300659179688,160.36300659179688,160.36300659179688,160.36300659179688,51.614253997802734,0
1989-03-20,157.2864990234375,157.2864990234375,157.2864990234375,157.2864990234375,50.624061584472656,0
1989-03-21,167.09280395507812,167.09280395507812,167.09280395507812,167.09280395507812,53.78032302856445,0
1989-03-22,167.95809936523438,167.95809936523438,167.95809936523438,167.95809936523438,54.058799743652344,0
1989-03-23,172.38059997558594,172.38059997558594,172.38059997558594,172.38059997558594,55.48225021362305,0
1989-03-24,172.38059997558594,172.38059997558594,172.38059997558594,172.38059997558594,55.48225021362305,0
1989-03-27,172.38059997558594,172.38059997558594,172.38059997558594,172.38059997558594,55.48225021362305,0
1989-03-28,172.38059997558594,172.38059997558594,172.38059997558594,172.38059997558594,55.48225021362305,0
1989-03-29,171.99600219726562,171.99600219726562,171.99600219726562,171.99600219726562,55.358463287353516,0
1989-03-30,167.47740173339844,167.47740173339844,167.47740173339844,167.47740173339844,53.904117584228516,0
1989-03-31,168.82339477539062,168.82339477539062,168.82339477539062,168.82339477539062,54.33731460571289,0
1989-04-03,163.5355987548828,163.5355987548828,163.5355987548828,163.5355987548828,52.6353759765625,0
1989-04-04,165.26620483398438,165.26620483398438,165.26620483398438,165.26620483398438,53.19240951538086,0
1989-04-05,165.26620483398438,165.26620483398438,165.26620483398438,165.26620483398438,53.19240951538086,0
1989-04-06,162.189697265625,162.189697265625,162.189697265625,162.189697265625,52.202205657958984,0
1989-04-07,159.9783935546875,159.9783935546875,159.9783935546875,159.9783935546875,51.49048614501953,0
1989-04-10,156.42120361328125,156.42120361328125,156.42120361328125,156.42120361328125,50.34554672241211,0
1989-04-11,158.15170288085938,158.15170288085938,158.15170288085938,158.15170288085938,50.90253448486328,0
1989-04-12,153.24859619140625,153.24859619140625,153.24859619140625,153.24859619140625,49.324432373046875,0
1989-04-13,153.24859619140625,153.24859619140625,153.24859619140625,153.24859619140625,49.324432373046875,0
1989-04-14,153.24859619140625,153.24859619140625,153.24859619140625,153.24859619140625,49.324432373046875,0
1989-04-17,155.55589294433594,155.55589294433594,155.55589294433594,155.55589294433594,50.06704330444336,0
1989-04-18,157.2864990234375,157.2864990234375,157.2864990234375,157.2864990234375,50.624061584472656,0
1989-04-19,157.2864990234375,157.2864990234375,157.2864990234375,157.2864990234375,50.624061584472656,0
1989-04-20,158.6324005126953,158.6324005126953,158.6324005126953,158.6324005126953,51.0572509765625,0
1989-04-21,157.2864990234375,157.2864990234375,157.2864990234375,157.2864990234375,50.624061584472656,0
1989-04-24,155.55589294433594,155.55589294433594,155.55589294433594,155.55589294433594,50.06704330444336,0
1989-04-25,154.59449768066406,154.59449768066406,154.59449768066406,154.59449768066406,49.75762176513672,0
1989-04-26,154.59449768066406,154.59449768066406,154.59449768066406,154.59449768066406,49.75762176513672,0
1989-04-27,155.55589294433594,155.55589294433594,155.55589294433594,155.55589294433594,50.06704330444336,0
1989-04-28,158.6324005126953,158.6324005126953,158.6324005126953,158.6324005126953,51.0572509765625,0
1989-05-01,158.6324005126953,158.6324005126953,158.6324005126953,158.6324005126953,51.0572509765625,0
1989-05-02,159.11309814453125,159.11309814453125,159.11309814453125,159.11309814453125,51.21196365356445,0
1989-05-03,161.70899963378906,161.70899963378906,161.70899963378906,161.70899963378906,52.047481536865234,0
1989-05-04,161.70899963378906,161.70899963378906,161.70899963378906,161.70899963378906,52.047481536865234,0
1989-05-05,162.57420349121094,162.57420349121094,162.57420349121094,162.57420349121094,52.32595443725586,0
1989-05-08,161.32440185546875,161.32440185546875,161.32440185546875,161.32440185546875,51.92369079589844,0
1989-05-09,160.8437042236328,160.8437042236328,160.8437042236328,160.8437042236328,51.76900100708008,0
1989-05-10,160.8437042236328,160.8437042236328,160.8437042236328,160.8437042236328,51.76900100708008,0
1989-05-11,160.8437042236328,160.8437042236328,160.8437042236328,160.8437042236328,51.76900100708008,0
1989-05-12,162.57420349121094,162.57420349121094,162.57420349121094,162.57420349121094,52.32595443725586,0
1989-05-15,164.40089416503906,164.40089416503906,164.40089416503906,164.40089416503906,52.913902282714844,0
1989-05-16,162.57420349121094,162.57420349121094,162.57420349121094,162.57420349121094,52.32595443725586,0
1989-05-17,164.88160705566406,164.88160705566406,164.88160705566406,164.88160705566406,53.068603515625,0
1989-05-18,164.40089416503906,164.40089416503906,164.40089416503906,164.40089416503906,52.913902282714844,0
1989-05-19,165.7469024658203,165.7469024658203,165.7469024658203,165.7469024658203,53.347110748291016,0
1989-05-22,162.57420349121094,162.57420349121094,162.57420349121094,162.57420349121094,52.32595443725586,0
1989-05-23,159.9783935546875,159.9783935546875,159.9783935546875,159.9783935546875,51.49048614501953,0
1989-05-24,156.42120361328125,156.42120361328125,156.42120361328125,156.42120361328125,50.34554672241211,0
1989-05-25,159.9783935546875,159.9783935546875,159.9783935546875,159.9783935546875,51.49048614501953,0
1989-05-26,160.8437042236328,160.8437042236328,160.8437042236328,160.8437042236328,51.76900100708008,0
1989-05-29,160.8437042236328,160.8437042236328,160.8437042236328,160.8437042236328,51.76900100708008,0
1989-05-30,158.15170288085938,158.15170288085938,158.15170288085938,158.15170288085938,50.90253448486328,0
1989-05-31,155.55589294433594,155.55589294433594,155.55589294433594,155.55589294433594,50.06704330444336,0
1989-06-01,155.55589294433594,155.55589294433594,155.55589294433594,155.55589294433594,50.06704330444336,0
1989-06-02,157.2864990234375,157.2864990234375,157.2864990234375,157.2864990234375,50.624061584472656,0
1989-06-05,156.42120361328125,156.42120361328125,156.42120361328125,156.42120361328125,50.34554672241211,0
1989-06-06,159.49769592285156,159.49769592285156,159.49769592285156,159.49769592285156,51.335750579833984,0
1989-06-07,159.49769592285156,159.49769592285156,159.49769592285156,159.49769592285156,51.335750579833984,0
1989-06-08,159.9783935546875,159.9783935546875,159.9783935546875,159.9783935546875,51.49048614501953,0
1989-06-09,160.36300659179688,160.36300659179688,160.36300659179688,160.36300659179688,51.614253997802734,0
1989-06-12,158.15170288085938,158.15170288085938,158.15170288085938,158.15170288085938,50.90253448486328,0
1989-06-13,155.9405059814453,155.9405059814453,155.9405059814453,155.9405059814453,50.19086837768555,0
1989-06-14,155.0751953125,155.0751953125,155.0751953125,155.0751953125,49.91234588623047,0
1989-06-15,153.7292938232422,153.7292938232422,153.7292938232422,153.7292938232422,49.47913360595703,0
1989-06-16,153.7292938232422,153.7292938232422,153.7292938232422,153.7292938232422,49.47913360595703,0
1989-06-19,153.7292938232422,153.7292938232422,153.7292938232422,153.7292938232422,49.47913360595703,0
1989-06-20,154.59449768066406,154.59449768066406,154.59449768066406,154.59449768066406,49.75762176513672,0
1989-06-21,155.0751953125,155.0751953125,155.0751953125,155.0751953125,49.91234588623047,0
1989-06-22,155.55589294433594,155.55589294433594,155.55589294433594,155.55589294433594,50.06704330444336,0
1989-06-23,154.59449768066406,154.59449768066406,154.59449768066406,154.59449768066406,49.75762176513672,0
1989-06-26,154.59449768066406,154.59449768066406,154.59449768066406,154.59449768066406,49.75762176513672,0
1989-06-27,155.55589294433594,155.55589294433594,155.55589294433594,155.55589294433594,50.06704330444336,0
1989-06-28,156.42120361328125,156.42120361328125,156.42120361328125,156.42120361328125,50.34554672241211,0
1989-06-29,153.7292938232422,153.7292938232422,153.7292938232422,153.7292938232422,49.47913360595703,0
1989-06-30,151.9987030029297,151.9987030029297,151.9987030029297,151.9987030029297,48.922149658203125,0
1989-07-03,156.80580139160156,156.80580139160156,156.80580139160156,156.80580139160156,50.46936798095703,0
1989-07-04,156.80580139160156,156.80580139160156,156.80580139160156,156.80580139160156,50.46936798095703,0
1989-07-05,157.2864990234375,157.2864990234375,157.2864990234375,157.2864990234375,50.624061584472656,0
1989-07-06,159.11309814453125,159.11309814453125,159.11309814453125,159.11309814453125,51.21196365356445,0
1989-07-07,162.57420349121094,162.57420349121094,162.57420349121094,162.57420349121094,52.32595443725586,0
1989-07-10,163.05490112304688,163.05490112304688,163.05490112304688,163.05490112304688,52.48067855834961,0
1989-07-11,166.1313934326172,166.1313934326172,166.1313934326172,166.1313934326172,53.47087097167969,0
1989-07-12,165.26620483398438,165.26620483398438,165.26620483398438,165.26620483398438,53.19240951538086,0
1989-07-13,166.1313934326172,166.1313934326172,166.1313934326172,166.1313934326172,53.47087097167969,0
1989-07-14,164.88160705566406,164.88160705566406,164.88160705566406,164.88160705566406,53.068603515625,0
1989-07-17,168.82339477539062,168.82339477539062,168.82339477539062,168.82339477539062,54.33731460571289,0
1989-07-18,169.6885986328125,169.6885986328125,169.6885986328125,169.6885986328125,54.61579513549805,0
1989-07-19,173.2458953857422,173.2458953857422,173.2458953857422,173.2458953857422,55.760719299316406,0
1989-07-20,175.07249450683594,175.07249450683594,175.07249450683594,175.07249450683594,56.34865188598633,0
1989-07-21,174.20730590820312,174.20730590820312,174.20730590820312,174.20730590820312,56.07017517089844,0
1989-07-24,172.38059997558594,172.38059997558594,172.38059997558594,172.38059997558594,55.48225021362305,0
1989-07-25,173.2458953857422,173.2458953857422,173.2458953857422,173.2458953857422,55.760719299316406,0
1989-07-26,172.38059997558594,172.38059997558594,172.38059997558594,172.38059997558594,55.48225021362305,0
1989-07-27,173.72659301757812,173.72659301757812,173.72659301757812,173.72659301757812,55.915443420410156,0
1989-07-28,174.20730590820312,174.20730590820312,174.20730590820312,174.20730590820312,56.07017517089844,0
1989-07-31,172.86129760742188,172.86129760742188,172.86129760742188,172.86129760742188,55.636966705322266,0
1989-08-01,170.16940307617188,170.16940307617188,170.16940307617188,170.16940307617188,54.770538330078125,0
1989-08-02,172.38059997558594,172.38059997558594,172.38059997558594,172.38059997558594,55.48225021362305,0
1989-08-03,174.20730590820312,174.20730590820312,174.20730590820312,174.20730590820312,56.07017517089844,0
1989-08-04,176.8031005859375,176.8031005859375,176.8031005859375,176.8031005859375,56.90565872192383,0
