Date,Open,High,Low,Close,Adj Close,Volume
1988-07-01,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-04,0.3806000053882599,0.3806000053882599,0.3806000053882599,0.3806000053882599,0.15454453229904175,0
1988-07-05,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-06,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-07,0.3806000053882599,0.3806000053882599,0.3806000053882599,0.3806000053882599,0.15454453229904175,0
1988-07-08,0.3806000053882599,0.3806000053882599,0.3806000053882599,0.3806000053882599,0.15454453229904175,0
1988-07-11,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-12,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-13,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-14,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-15,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-18,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-19,0.3806000053882599,0.3806000053882599,0.3806000053882599,0.3806000053882599,0.15454453229904175,0
1988-07-20,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-21,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-07-22,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-07-25,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-07-26,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-07-27,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-28,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-07-29,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-08-01,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-02,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-08-03,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-08-04,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-08-05,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-08-08,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-09,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-10,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-11,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-12,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.17663384974002838,0
1988-08-15,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-16,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-17,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-18,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-19,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-22,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-23,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-24,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-25,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-26,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-29,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-30,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-08-31,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.4133000075817108,0.16782249510288239,0
1988-09-01,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-02,0.40450000762939453,0.40450000762939453,0.40450000762939453,0.40450000762939453,0.16424918174743652,0
1988-09-05,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-06,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-07,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-08,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-09,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-12,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-13,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-14,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-15,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.4023999869823456,0.1633964478969574,0
1988-09-16,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
1988-09-19,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.39149999618530273,0.15897047519683838,0
